  81,
   0.866149876060423E+01,   0.308179005795503E+01,
   0.835361163037453E+01,   0.331915787874351E+01,
   0.938684774765152E+01,   0.349610128000092E+01,
   0.904393046499381E+01,   0.367637505939363E+01,
   0.870023680933829E+01,   0.385693619522850E+01,
   0.957385784567548E+01,   0.389775322286867E+01,
   0.921471132908773E+01,   0.404241944434173E+01,
   0.885453207426393E+01,   0.418731094748173E+01,
   0.979086804828890E+01,   0.460185621744603E+01,
   0.941261884655809E+01,   0.468341774725348E+01,
   0.903338879295268E+01,   0.476509800991886E+01,
   0.988231873249470E+01,   0.530079032535226E+01,
   0.949563410286088E+01,   0.531897777483743E+01,
   0.910864871575682E+01,   0.533718999673202E+01,
  81,
  -0.422176684690384E+00,  -0.887298334620742E+00,
  -0.422176684690384E+00,  -0.500000000000000E+00,
  -0.422176684690384E+00,  -0.112701665379258E+00,
   0.500000000000000E+01,  -0.887298334620742E+00,
   0.500000000000000E+01,  -0.500000000000000E+00,
   0.500000000000000E+01,  -0.112701665379258E+00,
   0.104221766846904E+02,  -0.887298334620742E+00,
   0.104221766846904E+02,  -0.500000000000000E+00,
   0.104221766846904E+02,  -0.112701665379258E+00,
  -0.198599207891237E+01,   0.425551854234552E+01,
  -0.160765086868156E+01,   0.447396533476961E+01,
  -0.122924186335262E+01,   0.469285656091435E+01,
  -0.154521549815695E+01,   0.360258685497174E+01,
  -0.120090654562928E+01,   0.387343813958302E+01,
  -0.856521649299243E+00,   0.414520964406841E+01,
  -0.984182860335242E+00,   0.299733182531395E+01,
  -0.684166646940954E+00,   0.331664509760699E+01,
  -0.384158504151658E+00,   0.363542011326377E+01,
  -0.606041443721426E+00,   0.267816713569378E+01,
  -0.335866165853253E+00,   0.302256302950052E+01,
  -0.658119865834093E-01,   0.336477427513342E+01,
   0.948827413535977E-01,   0.220035652826586E+01,
   0.316101146205631E+00,   0.257497230144618E+01,
   0.536608062638267E+00,   0.294587142310652E+01,
   0.836586794209668E+00,   0.183157733090477E+01,
   0.101478912083099E+01,   0.221741839812200E+01,
   0.119114145679492E+01,   0.260017746437236E+01,
   0.127650906086687E+01,   0.167014317113541E+01,
   0.143298460198995E+01,   0.205429629462233E+01,
   0.158677762127110E+01,   0.243658489369545E+01,
   0.202996704752899E+01,   0.142638647819964E+01,
   0.215312211859170E+01,   0.180845789883057E+01,
   0.227301660322409E+01,   0.218955281089543E+01,
   0.275664950714675E+01,   0.122255767517391E+01,
   0.285209524165481E+01,   0.160568722516669E+01,
   0.294491817654420E+01,   0.198686350312923E+01,
   0.316040129119809E+01,   0.112505202298135E+01,
   0.324191512146409E+01,   0.150998429390449E+01,
   0.332163418118031E+01,   0.189176536828830E+01,
   0.385248749061810E+01,   0.100518088979768E+01,
   0.390441942551945E+01,   0.139251226292961E+01,
   0.395570717654495E+01,   0.177620441305322E+01,
   0.452888961644914E+01,   0.944188512688626E+00,
   0.454438051846832E+01,   0.133271868025377E+01,
   0.455990577206598E+01,   0.171925718100488E+01,
   0.491149848510095E+01,   0.935897895676374E+00,
   0.490369923257535E+01,   0.132460098633190E+01,
   0.489610273100026E+01,   0.171212702535634E+01,
   0.559593239190508E+01,   0.985560251155955E+00,
   0.554439656087448E+01,   0.137076521234628E+01,
   0.549316655087143E+01,   0.175486187241334E+01,
   0.630587332345124E+01,   0.112399426832361E+01,
   0.620574291670002E+01,   0.149957816618870E+01,
   0.610587716527214E+01,   0.187434334421024E+01,
   0.672167432887337E+01,   0.124899594971387E+01,
   0.659154632257127E+01,   0.161581243427228E+01,
   0.646159348188687E+01,   0.198207373044423E+01,
   0.742295351174173E+01,   0.155524811700101E+01,
   0.724033987187541E+01,   0.189887866464909E+01,
   0.705775269828734E+01,   0.224235258883773E+01,
   0.808349647731661E+01,   0.197508997757347E+01,
   0.784901799847471E+01,   0.228512256080689E+01,
   0.761444670116782E+01,   0.259528006598898E+01,
   0.843779236207039E+01,   0.226741674762123E+01,
   0.817436602278443E+01,   0.255339490829109E+01,
   0.791078420475736E+01,   0.283960273263823E+01,
   0.896900054780745E+01,   0.284473842027924E+01,
   0.866149876060426E+01,   0.308179005795502E+01,
   0.835361163037456E+01,   0.331915787874349E+01,
   0.938684774765154E+01,   0.349610128000092E+01,
   0.904393046499384E+01,   0.367637505939363E+01,
   0.870023680933832E+01,   0.385693619522848E+01,
   0.957385784567550E+01,   0.389775322286867E+01,
   0.921471132908775E+01,   0.404241944434173E+01,
   0.885453207426394E+01,   0.418731094748172E+01,
   0.979086804828890E+01,   0.460185621744603E+01,
   0.941261884655809E+01,   0.468341774725348E+01,
   0.903338879295268E+01,   0.476509800991885E+01,
   0.988231873249470E+01,   0.530079032535227E+01,
   0.949563410286088E+01,   0.531897777483743E+01,
   0.910864871575682E+01,   0.533718999673201E+01,
  81,
  -0.422176684690384E+00,  -0.887298334620742E+00,
  -0.422176684690384E+00,  -0.500000000000000E+00,
  -0.422176684690384E+00,  -0.112701665379258E+00,
   0.500000000000000E+01,  -0.887298334620742E+00,
   0.500000000000000E+01,  -0.500000000000000E+00,
   0.500000000000000E+01,  -0.112701665379258E+00,
   0.104221766846904E+02,  -0.887298334620742E+00,
   0.104221766846904E+02,  -0.500000000000000E+00,
   0.104221766846904E+02,  -0.112701665379258E+00,
   0.606745253465895E+00,   0.548127245828786E+01,
   0.994986022843071E+00,   0.546595010162149E+01,
   0.138324114074648E+01,   0.545041414818824E+01,
   0.628835752622818E+00,   0.478225848100117E+01,
   0.101538657200781E+01,   0.482218700037144E+01,
   0.140192060692919E+01,   0.486218177093233E+01,
   0.758015728841701E+00,   0.406240390917507E+01,
   0.113440636254415E+01,   0.415915493966878E+01,
   0.151076670986710E+01,   0.425591548025535E+01,
   0.886187129806046E+00,   0.364333198443058E+01,
   0.125248309359566E+01,   0.377311569058047E+01,
   0.161874831276089E+01,   0.390273476534620E+01,
   0.119833482507390E+01,   0.294055870205112E+01,
   0.154019595552075E+01,   0.312550096193563E+01,
   0.188201050580190E+01,   0.331020482668237E+01,
   0.162226374149571E+01,   0.228396412882011E+01,
   0.193110412251862E+01,   0.252009686565968E+01,
   0.223985843574886E+01,   0.275628908432236E+01,
   0.191599764193193E+01,   0.193388366415579E+01,
   0.220189784441525E+01,   0.219721581160436E+01,
   0.248768352923899E+01,   0.246092337400321E+01,
   0.249326791388695E+01,   0.140380667860154E+01,
   0.273221470015506E+01,   0.170936613602330E+01,
   0.297106810316517E+01,   0.201562737263790E+01,
   0.314145704002831E+01,   0.978291615609276E+00,
   0.332543611245217E+01,   0.131936720579402E+01,
   0.350943881682112E+01,   0.166113324015331E+01,
   0.354024281388008E+01,   0.783596393442432E+00,
   0.368949691790148E+01,   0.114169039743400E+01,
   0.383887624430639E+01,   0.150035179616731E+01,
   0.424232418915652E+01,   0.556128865441440E+00,
   0.432860937799652E+01,   0.934045147232863E+00,
   0.441514440550394E+01,   0.131259316205894E+01,
   0.494318250493239E+01,   0.458658439621164E+00,
   0.496451460797385E+01,   0.844748822485867E+00,
   0.498614756580256E+01,   0.123190774704139E+01,
   0.534290267165963E+01,   0.457100625771327E+00,
   0.532731419297090E+01,   0.843219596900527E+00,
   0.531190203630274E+01,   0.123046517458767E+01,
   0.604244018559412E+01,   0.543705301533784E+00,
   0.596472817140149E+01,   0.922627603662859E+00,
   0.588688529449069E+01,   0.130228610645480E+01,
   0.674767359165223E+01,   0.751110929961935E+00,
   0.660906765517058E+01,   0.111267627620823E+01,
   0.647025331158518E+01,   0.147469466275545E+01,
   0.715055284825391E+01,   0.930202948592284E+00,
   0.697800748436507E+01,   0.127680775173821E+01,
   0.680531506100774E+01,   0.162375417902286E+01,
   0.780995273614722E+01,   0.133002763333455E+01,
   0.758290465400273E+01,   0.164409616747726E+01,
   0.735581488854700E+01,   0.195832793256517E+01,
   0.840364124916159E+01,   0.183787188912720E+01,
   0.812890295971351E+01,   0.211162012830020E+01,
   0.785419664024626E+01,   0.238536332989189E+01,
   0.870920340133948E+01,   0.217679587328453E+01,
   0.841059163781284E+01,   0.242403239820809E+01,
   0.811204449004864E+01,   0.267117638687168E+01,
   0.915754462883689E+01,   0.281473787262380E+01,
   0.882432639718900E+01,   0.301297938172796E+01,
   0.849130033352800E+01,   0.321104578203508E+01,
   0.949842176969395E+01,   0.349966654475941E+01,
   0.913937330948326E+01,   0.364636148201922E+01,
   0.878074051076538E+01,   0.379289071661248E+01,
   0.964516155097371E+01,   0.390907758875008E+01,
   0.927524535786222E+01,   0.402537982722830E+01,
   0.890589316557591E+01,   0.414155775356568E+01,
   0.981393250289206E+01,   0.461551664668541E+01,
   0.943167752109987E+01,   0.467984740312101E+01,
   0.904996484502719E+01,   0.474411899745298E+01,
   0.988393512895940E+01,   0.530533391957855E+01,
   0.949678246698844E+01,   0.531942398548923E+01,
   0.910979690295658E+01,   0.533350310708098E+01,
  81,
  -0.422176684690384E+00,  -0.887298334620742E+00,
  -0.422176684690384E+00,  -0.500000000000000E+00,
  -0.422176684690384E+00,  -0.112701665379258E+00,
   0.500000000000000E+01,  -0.887298334620742E+00,
   0.500000000000000E+01,  -0.500000000000000E+00,
   0.500000000000000E+01,  -0.112701665379258E+00,
   0.104221766846904E+02,  -0.887298334620742E+00,
   0.104221766846904E+02,  -0.500000000000000E+00,
   0.104221766846904E+02,  -0.112701665379258E+00,
   0.131546513908782E+00,   0.516907262949017E+01,
   0.517777717156058E+00,   0.520905503330674E+01,
   0.903988140114581E+00,   0.524878285364519E+01,
   0.253060828023835E+00,   0.448111972262412E+01,
   0.629255327380920E+00,   0.457579779619120E+01,
   0.100558694156610E+01,   0.466967229061805E+01,
   0.483243284001653E+00,   0.378695449725550E+01,
   0.841253285655388E+00,   0.393632084247692E+01,
   0.119917930690544E+01,   0.408576055127905E+01,
   0.669652901165570E+00,   0.339014714330864E+01,
   0.101312659081264E+01,   0.357058834913441E+01,
   0.135624055352075E+01,   0.375216966665944E+01,
   0.108043303339045E+01,   0.274114321472710E+01,
   0.139159370509945E+01,   0.297311942521916E+01,
   0.170234842200077E+01,   0.320652186553670E+01,
   0.159812338076860E+01,   0.215758901629637E+01,
   0.186819361798884E+01,   0.243704920233319E+01,
   0.213848138139241E+01,   0.271578892077369E+01,
   0.194138757382192E+01,   0.185739896154539E+01,
   0.218448062029349E+01,   0.216153105377603E+01,
   0.242837618933936E+01,   0.246283136695548E+01,
   0.257345973132187E+01,   0.141342289669408E+01,
   0.277344192564948E+01,   0.174906664668399E+01,
   0.297427628448590E+01,   0.208082383571310E+01,
   0.323490301312944E+01,   0.107029885005031E+01,
   0.339814452525671E+01,   0.142247491085178E+01,
   0.356093442874569E+01,   0.177344341787216E+01,
   0.362447359114655E+01,   0.916819251484808E+00,
   0.376887506562197E+01,   0.127288664568686E+01,
   0.391160115436702E+01,   0.163049571022979E+01,
   0.430530606328410E+01,   0.690469013478745E+00,
   0.441075960423913E+01,   0.105952812535292E+01,
   0.451333056997303E+01,   0.143070766254075E+01,
   0.498223739776930E+01,   0.507291716402471E+00,
   0.504086795084361E+01,   0.898222949903735E+00,
   0.509667319370723E+01,   0.128633546878670E+01,
   0.538052288368683E+01,   0.452214609265217E+00,
   0.540104749340795E+01,   0.848094086568260E+00,
   0.542020495146210E+01,   0.124115960462617E+01,
   0.609930162763943E+01,   0.500330906477706E+00,
   0.604137321871064E+01,   0.882343452051426E+00,
   0.598478475602537E+01,   0.126701301294926E+01,
   0.682165077488469E+01,   0.688831862002546E+00,
   0.669068148238050E+01,   0.105012360956069E+01,
   0.656107438769823E+01,   0.141489899840101E+01,
   0.723283448212599E+01,   0.866621137873929E+00,
   0.706305105674851E+01,   0.121250280035567E+01,
   0.689344925083948E+01,   0.156024547989542E+01,
   0.789817316625020E+01,   0.127246978418348E+01,
   0.766775981813920E+01,   0.158414835763392E+01,
   0.743621320979173E+01,   0.189561485091783E+01,
   0.848581752011233E+01,   0.179571073249814E+01,
   0.820448598031050E+01,   0.206373115351872E+01,
   0.792211491590024E+01,   0.233114350378562E+01,
   0.878261940521068E+01,   0.214718069033853E+01,
   0.847689598475321E+01,   0.238618836288463E+01,
   0.817077788346422E+01,   0.262506011062240E+01,
   0.921279285987186E+01,   0.280265999077297E+01,
   0.887290517525131E+01,   0.299032474658740E+01,
   0.853353504550786E+01,   0.317832456718063E+01,
   0.953304038379069E+01,   0.349830368231449E+01,
   0.916923833669496E+01,   0.363492449632883E+01,
   0.880643267487195E+01,   0.377170723017897E+01,
   0.966742363071750E+01,   0.391089862929467E+01,
   0.929438409275370E+01,   0.401859139719151E+01,
   0.892242069431792E+01,   0.412611336284094E+01,
   0.982116642826695E+01,   0.461912288220138E+01,
   0.943785214501346E+01,   0.467817120158119E+01,
   0.905539748242309E+01,   0.473681533954013E+01,
   0.988445388193124E+01,   0.530666897458626E+01,
   0.949720940508685E+01,   0.531949291837848E+01,
   0.911020866559353E+01,   0.533216336760863E+01,
  81,
  -0.422176684690384E+00,  -0.887298334620742E+00,
  -0.422176684690384E+00,  -0.500000000000000E+00,
  -0.422176684690384E+00,  -0.112701665379258E+00,
   0.500000000000000E+01,  -0.887298334620742E+00,
   0.500000000000000E+01,  -0.500000000000000E+00,
   0.500000000000000E+01,  -0.112701665379258E+00,
   0.104221766846904E+02,  -0.887298334620742E+00,
   0.104221766846904E+02,  -0.500000000000000E+00,
   0.104221766846904E+02,  -0.112701665379258E+00,
   0.789268555871401E+00,   0.574013637288252E+01,
   0.117789135564777E+01,   0.571808913295164E+01,
   0.156650798159137E+01,   0.569581869653086E+01,
   0.799524082651656E+00,   0.503974130848772E+01,
   0.118714952862775E+01,   0.507324476458288E+01,
   0.157484944710177E+01,   0.510633698855031E+01,
   0.916526246259593E+00,   0.431624512985369E+01,
   0.129496033158703E+01,   0.440676555943059E+01,
   0.167333015833554E+01,   0.449732115473367E+01,
   0.103768122661220E+01,   0.389403203867159E+01,
   0.140668172783492E+01,   0.401768113410577E+01,
   0.177545238781736E+01,   0.414186956935455E+01,
   0.133925957125636E+01,   0.318541881501321E+01,
   0.168464153260255E+01,   0.336497535066333E+01,
   0.202975947524118E+01,   0.354520562019201E+01,
   0.175509804390034E+01,   0.252277945881212E+01,
   0.206775530873465E+01,   0.275511679853884E+01,
   0.238050634746816E+01,   0.298711623668507E+01,
   0.204483869501205E+01,   0.216886584987202E+01,
   0.233476837377399E+01,   0.242950172769932E+01,
   0.262513198095039E+01,   0.268881524897542E+01,
   0.260778920071437E+01,   0.162715182929966E+01,
   0.285560146184367E+01,   0.192909900826742E+01,
   0.310390342613077E+01,   0.222941777932625E+01,
   0.323175766585619E+01,   0.118354162894333E+01,
   0.343536761546932E+01,   0.151626129242856E+01,
   0.363877123073768E+01,   0.184903320132934E+01,
   0.361326909621930E+01,   0.974047936995037E+00,
   0.379037714189334E+01,   0.132006606445812E+01,
   0.396661532537147E+01,   0.166773864202779E+01,
   0.429306684469127E+01,   0.690030940591036E+00,
   0.441707925621810E+01,   0.105757279159025E+01,
   0.453958223277893E+01,   0.142721674552520E+01,
   0.498225932648303E+01,   0.498972901590143E+00,
   0.504513120229089E+01,   0.886798646148836E+00,
   0.510655956884625E+01,   0.127411021286874E+01,
   0.538663588334943E+01,   0.448651904860141E+00,
   0.540734767393263E+01,   0.840728872516579E+00,
   0.542738445901399E+01,   0.123235666437715E+01,
   0.610626885686668E+01,   0.493610774711823E+00,
   0.604855220288525E+01,   0.875395917332083E+00,
   0.599151204131134E+01,   0.125973787849352E+01,
   0.682892941881959E+01,   0.681856507393947E+00,
   0.669780463936230E+01,   0.104387265028944E+01,
   0.656726495196284E+01,   0.140866343489350E+01,
   0.724001519270629E+01,   0.860834183988698E+00,
   0.706970157876772E+01,   0.120679087232435E+01,
   0.689928358976585E+01,   0.155439098245809E+01,
   0.790473330321908E+01,   0.126872070444472E+01,
   0.767340423056820E+01,   0.157959960753778E+01,
   0.744123827048574E+01,   0.189063652862962E+01,
   0.849118501220435E+01,   0.179357476756904E+01,
   0.820898666631735E+01,   0.206062402812076E+01,
   0.792607626902636E+01,   0.232740128392632E+01,
   0.878706861169134E+01,   0.214576371882931E+01,
   0.848068842061123E+01,   0.238399921924109E+01,
   0.817403061580587E+01,   0.262216064391962E+01,
   0.921576810473414E+01,   0.280217226608566E+01,
   0.887551994501852E+01,   0.298933325338553E+01,
   0.853567738802785E+01,   0.317661063427609E+01,
   0.953477856068476E+01,   0.349835516250516E+01,
   0.917077261944926E+01,   0.363456152126362E+01,
   0.880766343687264E+01,   0.377075865329753E+01,
   0.966856797534956E+01,   0.391109133379415E+01,
   0.929535885359124E+01,   0.401835662956997E+01,
   0.892322355253280E+01,   0.412542908771196E+01,
   0.982158125937815E+01,   0.461936457086732E+01,
   0.943816105052089E+01,   0.467807487064280E+01,
   0.905568087629739E+01,   0.473648897568623E+01,
   0.988449897887894E+01,   0.530675025065518E+01,
   0.949722875853244E+01,   0.531947885263346E+01,
   0.911023702620479E+01,   0.533210282172624E+01,
  81,
  -0.422176684690384E+00,  -0.887298334620742E+00,
  -0.422176684690384E+00,  -0.500000000000000E+00,
  -0.422176684690384E+00,  -0.112701665379258E+00,
   0.500000000000000E+01,  -0.887298334620742E+00,
   0.500000000000000E+01,  -0.500000000000000E+00,
   0.500000000000000E+01,  -0.112701665379258E+00,
   0.104221766846904E+02,  -0.887298334620742E+00,
   0.104221766846904E+02,  -0.500000000000000E+00,
   0.104221766846904E+02,  -0.112701665379258E+00,
   0.789268555871167E+00,   0.574013637288236E+01,
   0.117789135564753E+01,   0.571808913295149E+01,
   0.156650798159114E+01,   0.569581869653074E+01,
   0.799524082651466E+00,   0.503974130848756E+01,
   0.118714952862755E+01,   0.507324476458274E+01,
   0.157484944710158E+01,   0.510633698855020E+01,
   0.916526246259447E+00,   0.431624512985354E+01,
   0.129496033158688E+01,   0.440676555943046E+01,
   0.167333015833538E+01,   0.449732115473357E+01,
   0.103768122661207E+01,   0.389403203867145E+01,
   0.140668172783479E+01,   0.401768113410565E+01,
   0.177545238781722E+01,   0.414186956935445E+01,
   0.133925957125627E+01,   0.318541881501309E+01,
   0.168464153260246E+01,   0.336497535066323E+01,
   0.202975947524107E+01,   0.354520562019193E+01,
   0.175509804390029E+01,   0.252277945881203E+01,
   0.206775530873458E+01,   0.275511679853877E+01,
   0.238050634746809E+01,   0.298711623668501E+01,
   0.204483869501201E+01,   0.216886584987195E+01,
   0.233476837377394E+01,   0.242950172769926E+01,
   0.262513198095032E+01,   0.268881524897537E+01,
   0.260778920071435E+01,   0.162715182929962E+01,
   0.285560146184364E+01,   0.192909900826738E+01,
   0.310390342613072E+01,   0.222941777932622E+01,
   0.323175766585618E+01,   0.118354162894331E+01,
   0.343536761546930E+01,   0.151626129242854E+01,
   0.363877123073765E+01,   0.184903320132932E+01,
   0.361326909621929E+01,   0.974047936995023E+00,
   0.379037714189332E+01,   0.132006606445811E+01,
   0.396661532537145E+01,   0.166773864202778E+01,
   0.429306684469126E+01,   0.690030940591033E+00,
   0.441707925621809E+01,   0.105757279159025E+01,
   0.453958223277891E+01,   0.142721674552520E+01,
   0.498225932648302E+01,   0.498972901590144E+00,
   0.504513120229088E+01,   0.886798646148838E+00,
   0.510655956884623E+01,   0.127411021286874E+01,
   0.538663588334942E+01,   0.448651904860143E+00,
   0.540734767393261E+01,   0.840728872516581E+00,
   0.542738445901397E+01,   0.123235666437715E+01,
   0.610626885686666E+01,   0.493610774711827E+00,
   0.604855220288524E+01,   0.875395917332087E+00,
   0.599151204131132E+01,   0.125973787849352E+01,
   0.682892941881957E+01,   0.681856507393953E+00,
   0.669780463936228E+01,   0.104387265028944E+01,
   0.656726495196283E+01,   0.140866343489351E+01,
   0.724001519270628E+01,   0.860834183988705E+00,
   0.706970157876771E+01,   0.120679087232435E+01,
   0.689928358976584E+01,   0.155439098245809E+01,
   0.790473330321906E+01,   0.126872070444473E+01,
   0.767340423056819E+01,   0.157959960753779E+01,
   0.744123827048573E+01,   0.189063652862963E+01,
   0.849118501220434E+01,   0.179357476756905E+01,
   0.820898666631733E+01,   0.206062402812076E+01,
   0.792607626902634E+01,   0.232740128392632E+01,
   0.878706861169132E+01,   0.214576371882931E+01,
   0.848068842061122E+01,   0.238399921924110E+01,
   0.817403061580586E+01,   0.262216064391963E+01,
   0.921576810473413E+01,   0.280217226608566E+01,
   0.887551994501851E+01,   0.298933325338553E+01,
   0.853567738802784E+01,   0.317661063427610E+01,
   0.953477856068475E+01,   0.349835516250516E+01,
   0.917077261944926E+01,   0.363456152126362E+01,
   0.880766343687264E+01,   0.377075865329753E+01,
   0.966856797534955E+01,   0.391109133379415E+01,
   0.929535885359124E+01,   0.401835662956997E+01,
   0.892322355253279E+01,   0.412542908771197E+01,
   0.982158125937814E+01,   0.461936457086732E+01,
   0.943816105052089E+01,   0.467807487064280E+01,
   0.905568087629739E+01,   0.473648897568623E+01,
   0.988449897887894E+01,   0.530675025065518E+01,
   0.949722875853244E+01,   0.531947885263346E+01,
   0.911023702620478E+01,   0.533210282172624E+01,
  81,
  -0.422176684690384E+00,  -0.887298334620742E+00,
  -0.422176684690384E+00,  -0.500000000000000E+00,
  -0.422176684690384E+00,  -0.112701665379258E+00,
   0.500000000000000E+01,  -0.887298334620742E+00,
   0.500000000000000E+01,  -0.500000000000000E+00,
   0.500000000000000E+01,  -0.112701665379258E+00,
   0.104221766846904E+02,  -0.887298334620742E+00,
   0.104221766846904E+02,  -0.500000000000000E+00,
   0.104221766846904E+02,  -0.112701665379258E+00,
  -0.401862122478018E+00,   0.490212943502645E+01,
  -0.165731600308942E-01,   0.496151614669573E+01,
   0.368727124748757E+00,   0.502065110283597E+01,
  -0.245907567574459E+00,   0.421812807557318E+01,
   0.126971997394182E+00,   0.433160051828067E+01,
   0.499845678267696E+00,   0.444498276847452E+01,
   0.195410626875296E-01,   0.353383287429749E+01,
   0.371422385889049E+00,   0.370138790653125E+01,
   0.723274455780552E+00,   0.386898628571657E+01,
   0.226286367376000E+00,   0.314554992615805E+01,
   0.561853904750552E+00,   0.334377450706253E+01,
   0.897376584319674E+00,   0.354209822485724E+01,
   0.669327925837241E+00,   0.251424751406171E+01,
   0.970046693627409E+00,   0.276223299961609E+01,
   0.127070344653385E+01,   0.301028330470868E+01,
   0.121443754985629E+01,   0.195162000221708E+01,
   0.147240484072811E+01,   0.224379672612339E+01,
   0.173030820410260E+01,   0.253581937637940E+01,
   0.157170977094448E+01,   0.166523608732825E+01,
   0.180178357286702E+01,   0.197978971518211E+01,
   0.203179741228005E+01,   0.229399255498336E+01,
   0.223553523845263E+01,   0.125339335233339E+01,
   0.241514978746192E+01,   0.159939404523907E+01,
   0.259468650217823E+01,   0.194482388083636E+01,
   0.293873780680393E+01,   0.952529731457728E+00,
   0.306661230425748E+01,   0.132036298433304E+01,
   0.319435683645906E+01,   0.168758848524370E+01,
   0.335517955875033E+01,   0.829622704688932E+00,
   0.345312839394078E+01,   0.120577590925087E+01,
   0.355090591661014E+01,   0.158136413805249E+01,
   0.406754160181859E+01,   0.695667881856562E+00,
   0.411552823649146E+01,   0.108081639734324E+01,
   0.416330392091260E+01,   0.146533325151900E+01,
   0.475610874504755E+01,   0.651707864100149E+00,
   0.475721596435238E+01,   0.103985289745635E+01,
   0.475811573317053E+01,   0.142711002468887E+01,
   0.514288143571723E+01,   0.662948897175099E+00,
   0.511756814212331E+01,   0.105025463693581E+01,
   0.509214597668852E+01,   0.143665481986911E+01,
   0.582843783978854E+01,   0.750714744273878E+00,
   0.575446428673274E+01,   0.113139210115702E+01,
   0.568060600784281E+01,   0.151143275967955E+01,
   0.652925808319895E+01,   0.936169959522360E+00,
   0.640420234466088E+01,   0.130303327880632E+01,
   0.627933128144028E+01,   0.166946512444082E+01,
   0.693468766305707E+01,   0.109193651912513E+01,
   0.677943443724399E+01,   0.144720144576856E+01,
   0.662433402136806E+01,   0.180212210405430E+01,
   0.761010801638186E+01,   0.144847842612426E+01,
   0.740374510508200E+01,   0.177653822930733E+01,
   0.719747498469831E+01,   0.210439372302694E+01,
   0.823508973155162E+01,   0.191243349472392E+01,
   0.798039154206798E+01,   0.220434244590918E+01,
   0.772573953300721E+01,   0.249617703719569E+01,
   0.856506031839285E+01,   0.222667928632305E+01,
   0.828434873156112E+01,   0.249381356222201E+01,
   0.800366003603757E+01,   0.276094063785929E+01,
   0.905599623319627E+01,   0.283208622265249E+01,
   0.873627320581868E+01,   0.305084231094548E+01,
   0.841649160070137E+01,   0.326966304943314E+01,
   0.943766059094469E+01,   0.349861422483353E+01,
   0.908726069432996E+01,   0.366336947405999E+01,
   0.873666580983013E+01,   0.382820201050939E+01,
   0.960625088479603E+01,   0.390350102574911E+01,
   0.924212359094575E+01,   0.403516794622622E+01,
   0.887771127922593E+01,   0.416689585017745E+01,
   0.980129380002991E+01,   0.460827500099465E+01,
   0.942119732526567E+01,   0.468203261174882E+01,
   0.904081503194749E+01,   0.475582188001279E+01,
   0.988303060654461E+01,   0.530287576550094E+01,
   0.949613180459638E+01,   0.531922524891711E+01,
   0.910914351514005E+01,   0.533558123094164E+01,
  81,
  -0.422176684690384E+00,  -0.887298334620742E+00,
  -0.422176684690384E+00,  -0.500000000000000E+00,
  -0.422176684690384E+00,  -0.112701665379258E+00,
   0.500000000000000E+01,  -0.887298334620742E+00,
   0.500000000000000E+01,  -0.500000000000000E+00,
   0.500000000000000E+01,  -0.112701665379258E+00,
   0.104221766846904E+02,  -0.887298334620742E+00,
   0.104221766846904E+02,  -0.500000000000000E+00,
   0.104221766846904E+02,  -0.112701665379258E+00,
   0.872458610617892E-01,   0.528467568722464E+01,
   0.474099191951357E+00,   0.530456893250204E+01,
   0.860965271828335E+00,   0.532422769085316E+01,
   0.172441559803990E+00,   0.459273982567573E+01,
   0.552543040488939E+00,   0.466733671030240E+01,
   0.932633661038761E+00,   0.474191369755549E+01,
   0.365859665261826E+00,   0.388962085968003E+01,
   0.730688821060673E+00,   0.401975662622933E+01,
   0.109548820629422E+01,   0.414992042929636E+01,
   0.531074825112165E+00,   0.348503855404639E+01,
   0.882877942159417E+00,   0.364710058315772E+01,
   0.123464257551669E+01,   0.380914308038242E+01,
   0.904996814133017E+00,   0.281598670180613E+01,
   0.122744730191042E+01,   0.303068073714955E+01,
   0.154984277073660E+01,   0.324530330664161E+01,
   0.138621240374305E+01,   0.220382530914843E+01,
   0.167103253716180E+01,   0.246643418752017E+01,
   0.195577868814529E+01,   0.272898527471553E+01,
   0.170999414051345E+01,   0.188388034097228E+01,
   0.196953776950572E+01,   0.217142430216294E+01,
   0.222899667870241E+01,   0.245894448784843E+01,
   0.232763584331427E+01,   0.140947449867603E+01,
   0.253886363609519E+01,   0.173406055327042E+01,
   0.275000682462456E+01,   0.205864998077326E+01,
   0.300053018800347E+01,   0.104230841034633E+01,
   0.315898854657716E+01,   0.139569927642377E+01,
   0.331738757656290E+01,   0.174907110860272E+01,
   0.340661306289279E+01,   0.880936219361483E+00,
   0.353316209390558E+01,   0.124705387089028E+01,
   0.365967567010805E+01,   0.161312305386063E+01,
   0.411161671585129E+01,   0.694302241911502E+00,
   0.418251070387105E+01,   0.107513240059235E+01,
   0.425340221054773E+01,   0.145591130865913E+01,
   0.480466881974365E+01,   0.615965356056599E+00,
   0.482054127756887E+01,   0.100293989940940E+01,
   0.483643122918634E+01,   0.138992450693404E+01,
   0.519738222272708E+01,   0.615677273224490E+00,
   0.518201647825835E+01,   0.100265807796117E+01,
   0.516666591760186E+01,   0.138967041863075E+01,
   0.589055764140966E+01,   0.693132514078631E+00,
   0.582014942228593E+01,   0.107396701066195E+01,
   0.574974154747820E+01,   0.145481487187595E+01,
   0.659617728665474E+01,   0.879096263361766E+00,
   0.646976341254631E+01,   0.124517598395170E+01,
   0.634334443352319E+01,   0.161126097299436E+01,
