   0.461144531432957E+02,   0.648059669657633E+01,  -0.134457764819991E+02,
  -0.588953753019391E+02,  -0.119126327146316E+02,   0.281257721053751E+02,
  -0.537279302554666E+01,  -0.646648046290513E+01,   0.957537138468398E+01,
   0.594138305296504E+02,   0.303303299732132E+01,  -0.126518629412030E+02,
  -0.634205865085343E+02,   0.327392525910948E+01,   0.139613412978361E+02,
   0.761291469454852E+01,   0.421680717686682E+01,   0.196814052469037E+01,
   0.943985095098412E+02,   0.904189895145503E+01,  -0.128274776469295E+02,
  -0.101397875375371E+03,   0.397595191388737E+01,   0.111321869260024E+02,
  -0.157663247507276E+02,   0.248598413483405E+01,   0.889410291567252E+01,
   0.895582068208262E+02,   0.503532138120364E+01,   0.529575023061881E+01,
  -0.116316243499582E+03,   0.251086531312094E+01,   0.131014510963978E+01,
  -0.184550527249840E+02,   0.178651936411130E+01,   0.582805419239753E+01,
   0.991156813385483E+02,   0.496419814883338E+01,   0.102495271018357E+02,
  -0.944683788414018E+02,   0.561273535176291E+01,  -0.183852587869693E+02,
   0.919550853280794E+01,   0.794931745350996E+01,   0.167848361826341E+01,
   0.135576847489150E+03,   0.153803565258311E+02,   0.246558714844374E+02,
  -0.129613177694010E+03,  -0.911494400307519E+01,  -0.416175374108856E+02,
  -0.250859176374561E+02,   0.212024539540655E+01,  -0.456214746550716E+01,
   0.104399296907460E+03,   0.206860702366337E+02,   0.386954982723975E+02,
  -0.123906629334252E+03,  -0.162709823987227E+02,  -0.501669910232215E+02,
  -0.224300555099161E+02,   0.338011596702569E+01,  -0.269644663500101E+01,
   0.103797119107740E+03,   0.319807438349990E+02,   0.527809348248448E+02,
  -0.741651249751997E+02,  -0.259754286017348E+02,  -0.581327801393379E+02,
   0.174341588418095E+02,   0.139622836116248E+02,   0.510697634515732E+01,
   0.131031955328456E+03,   0.662085332037544E+02,   0.787092022141412E+02,
  -0.968370794563670E+02,  -0.741092713538734E+02,  -0.888971528295556E+02,
  -0.179456870165756E+02,  -0.931542085444191E+01,  -0.158474022680205E+02,
   0.796831305241129E+02,   0.719196163655190E+02,   0.688723696355413E+02,
  -0.882421362103906E+02,  -0.873255871610681E+02,  -0.896518656593484E+02,
  -0.192349118137261E+02,  -0.661641724485496E+01,  -0.146221670988421E+02,
   0.672542348160169E+02,   0.937243588226508E+02,   0.727322053848002E+02,
  -0.313315185864997E+02,  -0.872826450105409E+02,  -0.657540405577818E+02,
   0.151474607471240E+02,   0.220026213981200E+02,   0.605488620985616E+01,
   0.778140924168762E+02,   0.157549090015432E+03,   0.911050358880885E+02,
  -0.238692351113414E+02,  -0.158816067861949E+03,  -0.739702261475393E+02,
  -0.234711815752307E+01,  -0.234946708066249E+02,  -0.128709527508765E+02,
   0.335870919489590E+02,   0.144282527925690E+03,   0.611120580772916E+02,
  -0.114330339683293E+02,  -0.170627276541622E+03,  -0.663175534794656E+02,
  -0.343298335090504E+01,  -0.225935442596710E+02,  -0.143088262510502E+02,
   0.160316241037743E+02,   0.159921442115333E+03,   0.478437174727395E+02,
   0.687593772395468E+01,  -0.145233369087961E+03,  -0.312960271825837E+02,
   0.112866678986471E+02,   0.215574589606095E+02,   0.122873318799536E+01,
   0.222304665395887E+02,   0.223882533215026E+03,   0.351007086666090E+02,
  -0.297310604293307E+02,  -0.210165789007610E+03,  -0.122887192528378E+02,
  -0.331156582170670E+01,  -0.283964860862692E+02,  -0.120265540459553E+00,
   0.295382797263218E+02,   0.189437477097751E+03,   0.451808566930531E+01,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.195354032012698E+01,  -0.105624296377925E+02,   0.817800898052848E+01,
   0.435020093120447E+01,  -0.426022764403539E+01,  -0.106385137609357E+01,
   0.314479503706220E+01,  -0.155609738195312E+02,  -0.917834936604436E+01,
  -0.888017120542646E+00,  -0.164670049537221E+02,   0.349003432038945E+01,
   0.342001461545187E-01,  -0.810590794568521E+01,   0.732453260824060E+00,
  -0.823085190200972E+00,  -0.755790643535355E+01,  -0.961802061063546E+00,
  -0.439281738096281E+00,  -0.277451176762084E+02,   0.152745513943005E+01,
   0.685606800660053E+00,  -0.158962953302035E+02,  -0.102989009293772E+01,
   0.216901669402330E+01,  -0.178068986910431E+01,  -0.378851859980401E+01,
  -0.220076908849243E+01,  -0.278160164804814E+02,   0.607571889684744E+01,
   0.838908264029854E+00,  -0.132715180389066E+02,  -0.355707663859083E+00,
   0.527212640321987E+01,   0.686378260201730E+01,  -0.803629415871868E+01,
  -0.888963954167806E+01,  -0.252717471938182E+02,   0.197510756681681E+02,
   0.211297618556808E+01,  -0.411172065657202E+01,   0.388383597734451E+01,
   0.161976882977455E+02,   0.240556239908768E+02,  -0.147954417321061E+02,
  -0.192759097412981E+02,  -0.471533492888546E+02,   0.358404541864092E+02,
   0.231390399789838E+01,  -0.226682566094938E+02,   0.111859802539046E+02,
   0.291437800209200E+02,   0.972969009383118E+01,  -0.177468675246104E+02,
  -0.295981986040784E+02,  -0.437013094865141E+02,   0.383440698949992E+02,
   0.277883233753950E+01,  -0.193038672174324E+02,   0.829179356662332E+01,
   0.425473818834614E+02,   0.132515966634075E+02,  -0.270022205498584E+02,
  -0.533384953941830E+02,  -0.162606564186856E+02,   0.383122268877451E+02,
   0.697832545014216E+01,   0.568270855125080E+01,   0.626465729896645E+00,
   0.801937790999303E+02,   0.359099937284779E+02,  -0.437570819553116E+02,
  -0.104109955229379E+03,  -0.295196415512884E+02,   0.596773388821554E+02,
  -0.144771584834328E+02,  -0.116785351963173E+02,   0.196188999270771E+02,
   0.937859672549907E+02,   0.142545145782115E+02,  -0.276739230502381E+02,
  -0.116761878648348E+03,  -0.270600614554449E+02,   0.556964710213946E+02,
  -0.105934356788361E+02,  -0.140196225305805E+02,   0.188529871622523E+02,
   0.117744822607957E+03,   0.665997164497082E+01,  -0.248282280879662E+02,
  -0.117852135154110E+03,   0.840117831785813E+00,   0.240280466633405E+02,
   0.146745242686870E+02,   0.505566862519336E+01,   0.896997749593838E+00,
   0.175586286915750E+03,   0.161874568941564E+02,  -0.271062824593926E+02,
  -0.183155197703868E+03,   0.262597955109745E+01,   0.107178720546473E+02,
  -0.295590464699417E+02,   0.220929937649756E+01,   0.574038979497664E+01,
   0.157649875419779E+03,   0.866734342747358E+01,  -0.135445477406481E+01,
  -0.178452054814651E+03,   0.527159236558921E+01,  -0.731143503392666E+01,
  -0.281426506711424E+02,   0.303795013389938E+01,  -0.191263992668642E+01,
   0.154743740658009E+03,   0.737798438870515E+01,   0.461386612065196E+01,
  -0.130718665475136E+03,   0.748932683819047E+01,  -0.266414502456641E+02,
   0.137099817657521E+02,   0.102200241557836E+02,  -0.809976085167463E-01,
   0.190204319762703E+03,   0.204316365743461E+02,   0.312407569566996E+02,
  -0.158061832361164E+03,  -0.167086663758758E+02,  -0.576177330057965E+02,
  -0.261958827901122E+02,  -0.275717132692060E+01,  -0.111523325358245E+02,
   0.136113569084904E+03,   0.206638550999304E+02,   0.435002399782744E+02,
  -0.147340245095139E+03,  -0.246727526857150E+02,  -0.666051376334861E+02,
  -0.251547789824741E+02,  -0.134845366564061E+01,  -0.998412322999171E+01,
   0.125635280902796E+03,   0.329587642591865E+02,   0.564604777262304E+02,
  -0.849432087512262E+02,  -0.291454252797082E+02,  -0.655791556235397E+02,
   0.180888873809030E+02,   0.142028284666420E+02,   0.407086270529849E+01,
   0.145260152248585E+03,   0.715653888561835E+02,   0.853878176793150E+02,
  -0.965547617969255E+02,  -0.819392319676902E+02,  -0.925095164497481E+02,
  -0.147533488417517E+02,  -0.153748532128074E+02,  -0.169700348758883E+02,
   0.863371412724720E+02,   0.687613834802893E+02,   0.708297996807760E+02,
  -0.853697720836925E+02,  -0.948261386027105E+02,  -0.921517817934253E+02,
  -0.162882414826696E+02,  -0.141328813055154E+02,  -0.168519437989157E+02,
   0.701578725495135E+02,   0.867613671430719E+02,   0.708917637520685E+02,
  -0.312069737718293E+02,  -0.864885805977367E+02,  -0.652080048652089E+02,
   0.138650435595485E+02,   0.179555682773613E+02,   0.402224673927525E+01,
   0.742491409119468E+02,   0.147817446494749E+03,   0.858611457719361E+02,
  -0.215099474669785E+02,  -0.150198276365960E+03,  -0.678094971873914E+02,
  -0.148799041770843E+01,  -0.255382536159444E+02,  -0.112900380749932E+02,
   0.315633638114915E+02,   0.129154088733213E+03,   0.568780506680486E+02,
  -0.944163978643330E+01,  -0.160253282881659E+03,  -0.597051182112744E+02,
  -0.199153119946319E+01,  -0.258318026963400E+02,  -0.124197712487432E+02,
   0.157132698415950E+02,   0.139994014513695E+03,   0.438840920182067E+02,
   0.611051456900932E+01,  -0.133743598318235E+03,  -0.286238416152570E+02,
   0.102246690503803E+02,   0.152326707240849E+02,   0.654046443230549E+00,
   0.201752046047077E+02,   0.196007692049341E+03,   0.311153721297485E+02,
  -0.266655978370669E+02,  -0.188520424646380E+03,  -0.107171425232249E+02,
  -0.344970436229560E+01,  -0.285407465317876E+02,   0.200097443339083E+00,
   0.254154179215520E+02,   0.163140588785639E+03,   0.446508535566647E+01,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.294114731393107E+01,  -0.158439273651759E+02,   0.122594865893502E+02,
   0.653682514341537E+01,  -0.644969450305061E+01,  -0.158794694733964E+01,
   0.475853257781793E+01,  -0.233082704835901E+02,  -0.137344080656851E+02,
  -0.133643864976280E+01,  -0.246576033303459E+02,   0.526715269047520E+01,
   0.271484422221632E-01,  -0.121522889790118E+02,   0.108569807451437E+01,
  -0.128027331592375E+01,  -0.113654033236764E+02,  -0.149639026698147E+01,
  -0.655228474245887E+00,  -0.415595503891401E+02,   0.227653025522470E+01,
   0.103214522220020E+01,  -0.237475146940278E+02,  -0.157111140204057E+01,
   0.323089095622875E+01,  -0.268180250595800E+01,  -0.570385284689335E+01,
  -0.329946837355775E+01,  -0.417487058550955E+02,   0.905175780852863E+01,
   0.128457811518774E+01,  -0.198273831190841E+02,  -0.543518908189405E+00,
   0.793790646086530E+01,   0.103515498782151E+02,  -0.119936236331665E+02,
  -0.133422538948135E+02,  -0.380835304811113E+02,   0.295898267114327E+02,
   0.318559625799796E+01,  -0.625360528389510E+01,   0.587629436833223E+01,
   0.243480133805180E+02,   0.361449982469446E+02,  -0.220703157109574E+02,
  -0.288910600056960E+02,  -0.708178206030067E+02,   0.538621229022567E+02,
   0.345373078024421E+01,  -0.342498349573601E+02,   0.168869353246212E+02,
   0.436918008100337E+02,   0.143939871130427E+02,  -0.265779608183317E+02,
  -0.443962598944066E+02,  -0.653211720030047E+02,   0.576837801227401E+02,
   0.412896919715400E+01,  -0.290476627706508E+02,   0.124869136334648E+02,
   0.637862551587062E+02,   0.196217063227829E+02,  -0.406460640149988E+02,
  -0.802144581623944E+02,  -0.239842234291327E+02,   0.575136715019190E+02,
   0.104650249499962E+02,   0.882190522491254E+01,   0.739118669554499E+00,
   0.120589475904644E+03,   0.539946077622556E+02,  -0.660616103518396E+02,
  -0.156798415790640E+03,  -0.448501714098399E+02,   0.893530239422921E+02,
  -0.217347135081896E+02,  -0.173955878917193E+02,   0.290763492075265E+02,
   0.141457481366686E+03,   0.220284324598494E+02,  -0.419020696184770E+02,
  -0.174628381994757E+03,  -0.422074901962613E+02,   0.832671699374144E+02,
  -0.158140783321258E+02,  -0.215727645982565E+02,   0.281306029398208E+02,
   0.176075814686263E+03,   0.102869102926224E+02,  -0.370045932347293E+02,
  -0.172283683799686E+03,  -0.159368959554091E+01,   0.340947520288449E+02,
   0.217361338428256E+02,   0.589453007351863E+01,  -0.174145025502523E+00,
   0.256774064321659E+03,   0.233330148368585E+02,  -0.413850872718557E+02,
  -0.264912520032365E+03,   0.127600718830676E+01,   0.103035571832921E+02,
  -0.433517681891551E+02,   0.193261461816018E+01,   0.258667667428092E+01,
   0.225741544018733E+03,   0.122993654737425E+02,  -0.800465977874863E+01,
  -0.240587866129720E+03,   0.803231941805695E+01,  -0.159330151774929E+02,
  -0.378302486173017E+02,   0.428938090368664E+01,  -0.965333404577040E+01,
   0.210371799977468E+03,   0.979177062857546E+01,  -0.102179486053170E+01,
  -0.166968952108870E+03,   0.936591832461733E+01,  -0.348976417043590E+02,
   0.182244549986959E+02,   0.124907308580568E+02,  -0.184047883529695E+01,
   0.244831792036256E+03,   0.254829166228607E+02,   0.378256424289618E+02,
  -0.186510487028318E+03,  -0.243023887486768E+02,  -0.736179286007077E+02,
  -0.273058479427681E+02,  -0.763458804924778E+01,  -0.177425176061420E+02,
   0.167827841262348E+03,   0.206416399632275E+02,   0.483049816841512E+02,
  -0.170773860856025E+03,  -0.330745229727074E+02,  -0.830432842437512E+02,
  -0.278795024550316E+02,  -0.607702329830660E+01,  -0.172717998249827E+02,
   0.147473442697852E+03,   0.339367846833747E+02,   0.601400206276159E+02,
  -0.957212925272525E+02,  -0.323154219576813E+02,  -0.730255311077419E+02,
   0.187436159199969E+02,   0.144433733216598E+02,   0.303474906543939E+01,
   0.159488349168715E+03,   0.769222445086134E+02,   0.920664331444885E+02,
  -0.962724441374835E+02,  -0.897691925815066E+02,  -0.961218800699406E+02,
  -0.115610106669273E+02,  -0.214342855711727E+02,  -0.180926674837562E+02,
   0.929911520208313E+02,   0.656031505950597E+02,   0.727872297260105E+02,
  -0.824974079569938E+02,  -0.102326690044353E+03,  -0.946516979275021E+02,
  -0.133415711516130E+02,  -0.216493453661759E+02,  -0.190817204989893E+02,
   0.730615102830101E+02,   0.797983754634929E+02,   0.690513221193367E+02,
  -0.310824289571586E+02,  -0.856945161849327E+02,  -0.646619691726358E+02,
   0.125826263719731E+02,   0.139085151566024E+02,   0.198960726869446E+01,
   0.706841894070170E+02,   0.138085802974065E+03,   0.806172556557837E+02,
  -0.191506598226155E+02,  -0.141580484869972E+03,  -0.616487682272434E+02,
  -0.628862677893750E+00,  -0.275818364252637E+02,  -0.970912339910970E+01,
   0.295396356740238E+02,   0.114025649540737E+03,   0.526440432588057E+02,
  -0.745024560453715E+01,  -0.149879289221696E+03,  -0.530926829430831E+02,
  -0.550079048021278E+00,  -0.290700611330090E+02,  -0.105307162464361E+02,
   0.153949155794157E+02,   0.120066586912057E+03,   0.399244665636738E+02,
   0.534509141406402E+01,  -0.122253827548509E+03,  -0.259516560479304E+02,
   0.916267020211352E+01,   0.890788248756029E+01,   0.793596984657284E-01,
   0.181199426698267E+02,   0.168132850883656E+03,   0.271300355928879E+02,
  -0.236001352448030E+02,  -0.166875060285150E+03,  -0.914556579361193E+01,
  -0.358784290288448E+01,  -0.286850069773061E+02,   0.520460427137737E+00,
   0.212925561167822E+02,   0.136843700473526E+03,   0.441208504202771E+01,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.392875430772939E+01,  -0.211254250925604E+02,   0.163409641981714E+02,
   0.872344935562520E+01,  -0.863916136206562E+01,  -0.211204251858640E+01,
   0.637227011857578E+01,  -0.310555671476488E+02,  -0.182904667653254E+02,
  -0.178486017898384E+01,  -0.328482017069699E+02,   0.704427106056049E+01,
   0.200967382889475E-01,  -0.161986700123385E+02,   0.143894288820440E+01,
  -0.173746144164730E+01,  -0.151729002119991E+02,  -0.203097847289902E+01,
  -0.871175210394762E+00,  -0.553739831020718E+02,   0.302560537101879E+01,
   0.137868364374075E+01,  -0.315987340578522E+02,  -0.211233271114328E+01,
   0.429276521843415E+01,  -0.358291514281147E+01,  -0.761918709398273E+01,
  -0.439816765862216E+01,  -0.556813952297092E+02,   0.120277967202096E+02,
   0.173024796634556E+01,  -0.263832481992619E+02,  -0.731330152519208E+00,
   0.106036865185103E+02,   0.138393171544133E+02,  -0.159509531076142E+02,
  -0.177948682479480E+02,  -0.508953137684039E+02,   0.394285777546970E+02,
   0.425821633042791E+01,  -0.839548991121851E+01,   0.786875275931995E+01,
   0.324983384632899E+02,   0.482343725030124E+02,  -0.293451896898089E+02,
  -0.385062102700934E+02,  -0.944822919171588E+02,   0.718837916181038E+02,
   0.459355756259031E+01,  -0.458314133052263E+02,   0.225878903953377E+02,
   0.582398215991475E+02,   0.190582841322541E+02,  -0.354090541120527E+02,
  -0.591943211847347E+02,  -0.869410345194950E+02,   0.770234903504802E+02,
   0.547910605676862E+01,  -0.387914583238689E+02,   0.166820337003058E+02,
   0.850251284339509E+02,   0.259918159821584E+02,  -0.542899074801390E+02,
  -0.107090420930606E+03,  -0.317077904395800E+02,   0.767151161160927E+02,
   0.139517244498503E+02,   0.119611018985747E+02,   0.851771609212280E+00,
   0.160985172709356E+03,   0.720792217960335E+02,  -0.883661387483673E+02,
  -0.209486876351902E+03,  -0.601807012683912E+02,   0.119028709002429E+03,
  -0.289922685329463E+02,  -0.231126405871212E+02,   0.385337984879760E+02,
   0.189128995478382E+03,   0.298023503414876E+02,  -0.561302161867159E+02,
  -0.232494885341167E+03,  -0.573549189370777E+02,   0.110837868853434E+03,
  -0.210347209854154E+02,  -0.291259066659324E+02,   0.374082187173893E+02,
   0.234406806764569E+03,   0.139138489402741E+02,  -0.491809583814926E+02,
  -0.226715232445262E+03,  -0.402749702286746E+01,   0.441614573943494E+02,
   0.287977434169641E+02,   0.673339152184396E+01,  -0.124528780059888E+01,
   0.337961841727568E+03,   0.304785727795605E+02,  -0.556638920843188E+02,
  -0.346669842360862E+03,  -0.739651744840071E-01,   0.988924231193696E+01,
  -0.571444899083685E+02,   0.165592985982284E+01,  -0.567036446414807E+00,
   0.293833212617687E+03,   0.159313875200115E+02,  -0.146548647834323E+02,
  -0.302723677444789E+03,   0.107930464705248E+02,  -0.245545953210592E+02,
  -0.475178465634609E+02,   0.554081167347390E+01,  -0.173940281648544E+02,
   0.265999859296928E+03,   0.122055568684458E+02,  -0.665745584171536E+01,
  -0.203219238742604E+03,   0.112425098110444E+02,  -0.431538331630539E+02,
   0.227389282316398E+02,   0.147614375603300E+02,  -0.359996006207720E+01,
   0.299459264309809E+03,   0.305341966713755E+02,   0.444105279012241E+02,
  -0.214959141695473E+03,  -0.318961111214777E+02,  -0.896181241956189E+02,
  -0.284158130954240E+02,  -0.125120047715749E+02,  -0.243327026764595E+02,
   0.199542113439792E+03,   0.206194248265246E+02,   0.531097233900282E+02,
  -0.194207476616912E+03,  -0.414762932596996E+02,  -0.994814308540162E+02,
  -0.306042259275892E+02,  -0.108055929309724E+02,  -0.245594764199736E+02,
   0.169311604492908E+03,   0.349148051075630E+02,   0.638195635290014E+02,
  -0.106499376303279E+03,  -0.354854186356543E+02,  -0.804719065919441E+02,
   0.193983444590910E+02,   0.146839181766777E+02,   0.199863542558032E+01,
   0.173716546088845E+03,   0.822791001610435E+02,   0.987450486096622E+02,
  -0.959901264780417E+02,  -0.975991531953231E+02,  -0.997342436901332E+02,
  -0.836867249210298E+01,  -0.274937179295379E+02,  -0.192153000916242E+02,
   0.996451627691910E+02,   0.624449177098303E+02,   0.747446597712451E+02,
  -0.796250438302953E+02,  -0.109827241485995E+03,  -0.971516140615790E+02,
  -0.103949008205563E+02,  -0.291658094268364E+02,  -0.213114971990629E+02,
   0.759651480165069E+02,   0.728353837839142E+02,   0.672108804866049E+02,
  -0.309578841424879E+02,  -0.849004517721286E+02,  -0.641159334800628E+02,
   0.113002091843977E+02,   0.986146203584359E+01,  -0.430322018863327E-01,
   0.671192379020873E+02,   0.128354159453382E+03,   0.753733655396314E+02,
  -0.167913721782524E+02,  -0.132962693373984E+03,  -0.554880392670953E+02,
   0.230265061921000E+00,  -0.296254192345831E+02,  -0.812820872322618E+01,
   0.275159075365562E+02,   0.988972103482605E+02,   0.484100358495627E+02,
  -0.545885142264094E+01,  -0.139505295561733E+03,  -0.464802476748917E+02,
   0.891373103420676E+00,  -0.323083195696779E+02,  -0.864166124412893E+01,
   0.150765613172363E+02,   0.100139159310419E+03,   0.359648411091411E+02,
   0.457966825911874E+01,  -0.110764056778783E+03,  -0.232794704806037E+02,
   0.810067135384677E+01,   0.258309425103574E+01,  -0.495327046299064E+00,
   0.160646807349457E+02,   0.140258009717971E+03,   0.231446990560274E+02,
  -0.205346726525390E+02,  -0.145229695923919E+03,  -0.757398906399887E+01,
  -0.372598144347335E+01,  -0.288292674228245E+02,   0.840823410936489E+00,
   0.171696943120124E+02,   0.110546812161412E+03,   0.435908472838903E+01,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.491636130153100E+01,  -0.264069228199451E+02,   0.204224418069931E+02,
   0.109100735678344E+02,  -0.108286282210810E+02,  -0.263613808983270E+01,
   0.798600765933173E+01,  -0.388028638117073E+02,  -0.228465254649656E+02,
  -0.223328170820469E+01,  -0.410388000835943E+02,   0.882138943064589E+01,
   0.130450343564402E-01,  -0.202450510456651E+02,   0.179218770189436E+01,
  -0.219464956737092E+01,  -0.189803971003220E+02,  -0.256556667881672E+01,
  -0.108712194654369E+01,  -0.691884158150037E+02,   0.377468048681300E+01,
   0.172522206528069E+01,  -0.394499534216767E+02,  -0.265355402024629E+01,
   0.535463948063738E+01,  -0.448402777966567E+01,  -0.953452134107222E+01,
  -0.549686694368746E+01,  -0.696140846043231E+02,   0.150038356318905E+02,
   0.217591781750254E+01,  -0.329391132794397E+02,  -0.919141396849473E+00,
   0.132694665761546E+02,   0.173270844306111E+02,  -0.199082825820619E+02,
  -0.222474826010829E+02,  -0.637070970556970E+02,   0.492673287979611E+02,
   0.533083640285779E+01,  -0.105373745385419E+02,   0.986121115030796E+01,
   0.406486635460617E+02,   0.603237467590799E+02,  -0.366200636686598E+02,
  -0.481213605344911E+02,  -0.118146763231312E+03,   0.899054603339514E+02,
   0.573338434493599E+01,  -0.574129916530929E+02,   0.282888454660542E+02,
   0.727878423882611E+02,   0.237225811514655E+02,  -0.442401474057735E+02,
  -0.739923824750630E+02,  -0.108560897035986E+03,   0.963632005782211E+02,
   0.682924291638298E+01,  -0.485352538770873E+02,   0.208771537671474E+02,
   0.106264001709195E+03,   0.323619256415337E+02,  -0.679337509452791E+02,
  -0.133966383698817E+03,  -0.394313574500274E+02,   0.959165607302667E+02,
   0.174384239497043E+02,   0.151002985722367E+02,   0.964424548870205E+00,
   0.201380869514070E+03,   0.901638358298113E+02,  -0.110670667144895E+03,
  -0.262175336913163E+03,  -0.755112311269429E+02,   0.148704394062565E+03,
  -0.362498235577031E+02,  -0.288296932825231E+02,   0.479912477684254E+02,
   0.236800509590077E+03,   0.375762682231255E+02,  -0.703583627549547E+02,
  -0.290361388687576E+03,  -0.725023476778942E+02,   0.138408567769454E+03,
  -0.262553636387050E+02,  -0.366790487336084E+02,   0.466858344949579E+02,
   0.292737798842876E+03,   0.175407875879257E+02,  -0.613573235282557E+02,
  -0.281146781090838E+03,  -0.646130445019420E+01,   0.542281627598538E+02,
   0.358593529911027E+02,   0.757225297016923E+01,  -0.231643057569526E+01,
