  -0.2114648907029267E-06,   0.9062781030125428E-07,  -0.2114134840779137E-22,
   0.2646977960169689E-22,  -0.7028702858776514E-23,   0.7729039652736823E-23,
   0.2114648907029267E-06,  -0.9062781030125429E-07,  -0.3270788289598843E-22,
  -0.2114648907029267E-06,   0.9062781030125429E-07,   0.5293955920339377E-22,
   0.2646977960169689E-22,  -0.1855325508433762E-23,  -0.2646977960169689E-22,
   0.2114648907029266E-06,  -0.9062781030125430E-07,  -0.3308722450212111E-23,
  -0.2114648907029267E-06,   0.9062781030125422E-07,   0.4761112800948827E-22,
   0.1323488980084844E-22,   0.8396116452205653E-22,  -0.8052093355740325E-22,
   0.2114648907029267E-06,  -0.9062781030125432E-07,   0.1037400635705668E-22,
