  -0.585647260920511E-14,  -0.200000000000000E+01,   0.757974429301618E-14,
  -0.660868916695406E-15,  -0.200000000000000E+01,   0.457382758758332E-14,
   0.133683885848258E-14,  -0.200000000000000E+01,   0.551183034715497E-14,
  -0.450762653230927E-14,  -0.200000000000001E+01,   0.406369025613602E-14,
  -0.445869543020550E-14,  -0.200000000000000E+01,   0.602789376563769E-14,
  -0.651378490600378E-15,  -0.200000000000000E+01,   0.696808838293822E-14,
  -0.315878045541344E-14,  -0.200000000000000E+01,  -0.117225049541341E-14,
  -0.825652194371561E-14,  -0.200000000000000E+01,   0.732377936875963E-14,
  -0.263959583968333E-14,  -0.200000000000001E+01,   0.101361919763264E-13,
  -0.106698247223993E-13,  -0.200000000000000E+01,   0.366021883468303E-15,
  -0.598411474557303E-14,  -0.200000000000000E+01,   0.585842831845756E-14,
   0.138998916295257E-14,  -0.200000000000001E+01,   0.885745671393420E-14,
  -0.378303118791052E-13,  -0.200000000000001E+01,   0.216777571547525E-13,
   0.562282018225502E-14,  -0.200000000000001E+01,   0.746812930037098E-15,
   0.172258418196575E-13,  -0.200000000000001E+01,  -0.370445320850706E-14,
  -0.649907990358111E-13,  -0.200000000000006E+01,   0.570689517305914E-13,
   0.172297551100831E-13,  -0.200000000000003E+01,   0.159819645655165E-14,
   0.330616944763624E-13,  -0.200000000000001E+01,  -0.190805103044914E-13,
  -0.630950917542044E-13,  -0.200000000000010E+01,   0.477517556071086E-13,
   0.205244396495547E-13,  -0.200000000000005E+01,  -0.356099021968823E-14,
   0.341874782960837E-13,  -0.200000000000000E+01,  -0.268028871012158E-13,
  -0.294200223096145E-13,  -0.200000000000010E+01,  -0.356879369669800E-13,
   0.202396607071247E-13,  -0.200000000000004E+01,  -0.291625104644865E-13,
   0.222203723615660E-13,  -0.199999999999998E+01,  -0.346169105151044E-13,
   0.425504713497531E-14,  -0.200000000000000E+01,  -0.130763008160881E-12,
   0.199548817646947E-13,  -0.199999999999998E+01,  -0.608231707247659E-13,
   0.102532664270484E-13,  -0.199999999999995E+01,  -0.428901184176193E-13,
   0.338050488100948E-13,  -0.199999999999991E+01,  -0.132487529190300E-12,
   0.148096913965169E-13,  -0.199999999999992E+01,  -0.585242333523167E-13,
  -0.259294198140398E-14,  -0.199999999999993E+01,  -0.425189799314573E-13,
   0.101678314062254E-12,  -0.199999999999979E+01,  -0.554485297115474E-13,
  -0.258693351782963E-14,  -0.199999999999985E+01,  -0.252567088784305E-13,
  -0.347717242734875E-13,  -0.199999999999990E+01,  -0.269547237196247E-13,
   0.169551579314412E-12,  -0.199999999999974E+01,  -0.924803365078117E-14,
  -0.199835584321762E-13,  -0.199999999999981E+01,  -0.452229545733391E-14,
  -0.669505065655710E-13,  -0.199999999999989E+01,  -0.692600506594573E-14,
   0.169452753281003E-12,  -0.199999999999974E+01,   0.782749284854363E-14,
  -0.199734545165613E-13,  -0.199999999999982E+01,   0.366744074931600E-14,
  -0.669060314898298E-13,  -0.199999999999989E+01,   0.687330392206295E-14,
   0.101239873187950E-12,  -0.199999999999979E+01,   0.560379599960030E-13,
  -0.254210758033873E-14,  -0.199999999999985E+01,   0.254933729191277E-13,
  -0.345744109703012E-13,  -0.199999999999990E+01,   0.275328893290750E-13,
   0.330269930948963E-13,  -0.199999999999991E+01,   0.134813129099744E-12,
   0.148892393558838E-13,  -0.199999999999992E+01,   0.595481405225120E-13,
  -0.224279045077256E-14,  -0.199999999999993E+01,   0.424784669344768E-13,
   0.336225005469485E-14,  -0.200000000000000E+01,   0.132721677686487E-12,
   0.200438366428812E-13,  -0.199999999999998E+01,   0.619440072159971E-13,
   0.106534480549671E-13,  -0.199999999999995E+01,   0.435660688375158E-13,
  -0.303675122946652E-13,  -0.200000000000010E+01,   0.356941705274252E-13,
   0.203262203616282E-13,  -0.200000000000004E+01,   0.293218844079997E-13,
   0.226396437747724E-13,  -0.199999999999998E+01,   0.348617237564907E-13,
  -0.640972746440253E-13,  -0.200000000000010E+01,  -0.503829062159997E-13,
   0.206086040803751E-13,  -0.200000000000005E+01,   0.299662409859187E-14,
   0.346258394945777E-13,  -0.200000000000000E+01,   0.263742697738316E-13,
  -0.657166749457110E-13,  -0.200000000000006E+01,  -0.597632799828715E-13,
   0.172916520113831E-13,  -0.200000000000003E+01,  -0.253494333224002E-14,
   0.333864268440168E-13,  -0.200000000000001E+01,   0.180829372390636E-13,
  -0.375519682485152E-13,  -0.200000000000001E+01,  -0.223204761972730E-13,
   0.561059012746114E-14,  -0.200000000000001E+01,  -0.141075417066906E-14,
   0.171409998710195E-13,  -0.200000000000001E+01,   0.301312103326743E-14,
  -0.938726155131924E-14,  -0.200000000000000E+01,   0.619629666732346E-15,
  -0.607047175646088E-14,  -0.200000000000000E+01,  -0.557753951537174E-14,
   0.895572898022173E-15,  -0.200000000000001E+01,  -0.939633128899739E-14,
  -0.188713992595925E-14,  -0.200000000000000E+01,   0.235446472706342E-14,
  -0.830861196469589E-14,  -0.200000000000000E+01,  -0.754753723534709E-14,
  -0.312928975132409E-14,  -0.200000000000001E+01,  -0.106155976522949E-13,
  -0.427774111034030E-14,  -0.200000000000001E+01,  -0.419115872261481E-14,
  -0.431890026961220E-14,  -0.200000000000000E+01,  -0.652749712010986E-14,
  -0.715269758191504E-15,  -0.200000000000000E+01,  -0.711711788290103E-14,
  -0.666834229472135E-14,  -0.200000000000000E+01,  -0.791385610176249E-14,
  -0.329188574528503E-15,  -0.200000000000000E+01,  -0.426034411080394E-14,
   0.169875023494108E-14,  -0.200000000000000E+01,  -0.521449968499278E-14,
  -0.606699690090376E-14,  -0.200000000000000E+01,  -0.639337805683273E-14,
   0.535124187710865E-15,  -0.200000000000000E+01,  -0.354001891163927E-14,
   0.190346223358600E-14,  -0.200000000000000E+01,  -0.434789461605723E-14,
  -0.160987727800931E-14,  -0.199999999999999E+01,  -0.119642589949197E-14,
  -0.484383896979926E-15,  -0.200000000000000E+01,  -0.175555220916067E-14,
   0.192933319181031E-15,  -0.200000000000000E+01,  -0.480657203124021E-14,
   0.284724234488514E-14,  -0.199999999999999E+01,   0.215248791585492E-14,
  -0.150389198167071E-14,  -0.199999999999999E+01,  -0.386489073037409E-15,
  -0.151759559522390E-14,  -0.200000000000000E+01,  -0.231339498561119E-14,
   0.333522454603820E-15,  -0.200000000000000E+01,   0.292734586571086E-14,
   0.131004684493472E-14,  -0.200000000000001E+01,  -0.921571846612679E-15,
  -0.109966995962854E-14,  -0.200000000000001E+01,  -0.152465930505774E-16,
   0.500753978742375E-15,  -0.200000000000000E+01,   0.444522890719057E-14,
   0.933834384045461E-15,  -0.200000000000001E+01,   0.200577401909818E-14,
   0.778187507071711E-15,  -0.200000000000001E+01,   0.100966327312713E-14,
   0.667985502880947E-15,  -0.200000000000000E+01,   0.504154010205760E-14,
   0.557621923156216E-15,  -0.200000000000000E+01,   0.340846057975130E-14,
   0.265604497377196E-14,  -0.200000000000001E+01,   0.173006479476691E-14,
   0.120786070360821E-14,  -0.200000000000000E+01,   0.471627945031194E-14,
   0.151926646269936E-14,  -0.200000000000000E+01,   0.250721752387273E-14,
   0.289669222168439E-14,  -0.200000000000000E+01,   0.119092832383955E-14,
   0.289590581128407E-14,  -0.200000000000000E+01,   0.490601483049691E-14,
   0.520016237621421E-14,  -0.200000000000000E+01,   0.650521303491303E-15,
   0.184581701859050E-14,  -0.200000000000000E+01,   0.380317793317181E-15,
   0.458395091895995E-14,  -0.200000000000001E+01,   0.523127548224256E-14,
   0.888105828972907E-14,  -0.200000000000000E+01,  -0.197358676710252E-14,
   0.794941815496611E-15,  -0.199999999999999E+01,  -0.264697796016969E-14,
   0.638926318878007E-14,  -0.200000000000001E+01,   0.623416249179165E-14,
   0.811514637636017E-14,  -0.200000000000000E+01,  -0.252077005102880E-14,
   0.119777806305523E-16,  -0.199999999999999E+01,  -0.538628251159010E-14,
   0.109051586636931E-13,  -0.200000000000001E+01,  -0.249366499671666E-14,
   0.180220055022216E-14,  -0.199999999999999E+01,  -0.460785923306339E-14,
  -0.162779640243247E-14,  -0.199999999999998E+01,  -0.622653919526636E-14,
   0.154210541386062E-13,  -0.199999999999999E+01,  -0.157615890825080E-13,
  -0.451074527591584E-14,  -0.199999999999998E+01,  -0.678812203929596E-14,
  -0.326757058549549E-14,  -0.199999999999997E+01,  -0.400784226905213E-14,
   0.139577460424148E-13,  -0.199999999999998E+01,  -0.223345647532014E-13,
  -0.789005234589786E-14,  -0.199999999999998E+01,  -0.834835672813838E-14,
  -0.467527232947211E-14,  -0.199999999999997E+01,  -0.199052742604761E-14,
   0.441320447975488E-14,  -0.199999999999996E+01,  -0.313063377305189E-13,
  -0.131900671266136E-13,  -0.199999999999996E+01,  -0.125767452008319E-13,
  -0.787305346779830E-14,  -0.199999999999996E+01,   0.143529732912241E-14,
  -0.513133708290507E-14,  -0.199999999999994E+01,  -0.400409414826053E-13,
  -0.184900819073293E-13,  -0.199999999999995E+01,  -0.137168515478361E-13,
  -0.110708346061245E-13,  -0.199999999999996E+01,   0.614035359288324E-14,
  -0.115550349615267E-13,  -0.199999999999993E+01,  -0.391939085353510E-13,
  -0.183515571087560E-13,  -0.199999999999994E+01,  -0.138235776991902E-13,
  -0.133322247009298E-13,  -0.199999999999995E+01,   0.809170574512033E-14,
  -0.240854776692838E-13,  -0.199999999999992E+01,  -0.276471553983804E-13,
  -0.125755030112250E-13,  -0.199999999999993E+01,  -0.826704156520197E-14,
  -0.179056917930413E-13,  -0.199999999999994E+01,   0.834708617871750E-14,
  -0.366159203770408E-13,  -0.199999999999992E+01,  -0.832125167382625E-14,
  -0.679944891369404E-14,  -0.199999999999993E+01,  -0.117229359899995E-14,
  -0.224791588851529E-13,  -0.199999999999994E+01,   0.240790291080716E-14,
  -0.365825348307631E-13,  -0.199999999999992E+01,   0.704731412115578E-14,
  -0.678929952018587E-14,  -0.199999999999993E+01,   0.165340831304039E-14,
  -0.224905158279428E-13,  -0.199999999999994E+01,  -0.257752125849484E-14,
  -0.239373629712204E-13,  -0.199999999999992E+01,   0.278097857242532E-13,
  -0.125304753114390E-13,  -0.199999999999993E+01,   0.813151629364128E-14,
  -0.179560767751610E-13,  -0.199999999999994E+01,  -0.866768814925326E-14,
  -0.112921911116778E-13,  -0.199999999999993E+01,   0.401832430177440E-13,
  -0.182716511026921E-13,  -0.199999999999994E+01,   0.137371803385702E-13,
  -0.134216377223792E-13,  -0.199999999999995E+01,  -0.862343067775922E-14,
  -0.482964892261534E-14,  -0.199999999999995E+01,   0.399528500560908E-13,
  -0.183951622227101E-13,  -0.199999999999995E+01,   0.142166009867162E-13,
  -0.111670240047949E-13,  -0.199999999999996E+01,  -0.521009965856120E-14,
   0.473365163763672E-14,  -0.199999999999996E+01,   0.319839640883224E-13,
  -0.130784313669345E-13,  -0.199999999999996E+01,   0.117906986257799E-13,
  -0.795350179103318E-14,  -0.199999999999997E+01,  -0.176987534328786E-14,
   0.142969521978888E-13,  -0.199999999999998E+01,   0.222125920087968E-13,
  -0.776170051115894E-14,  -0.199999999999998E+01,   0.840256683676266E-14,
  -0.473997957727141E-14,  -0.199999999999997E+01,   0.226486022183959E-14,
   0.156792509267876E-13,  -0.199999999999999E+01,   0.155040910665427E-13,
  -0.440630430760507E-14,  -0.199999999999998E+01,   0.693889390390723E-14,
  -0.331861586704785E-14,  -0.199999999999997E+01,   0.452569703717973E-14,
   0.108662084381382E-13,  -0.200000000000001E+01,   0.208708918203460E-14,
   0.180775595009611E-14,  -0.199999999999999E+01,   0.435036121709809E-14,
  -0.164763352617460E-14,  -0.199999999999998E+01,   0.646582600286570E-14,
   0.605316594948868E-14,  -0.200000000000001E+01,  -0.592245436720207E-14,
   0.802181620779729E-14,  -0.200000000000000E+01,   0.266137752027301E-14,
   0.233488146986586E-16,  -0.199999999999999E+01,   0.483624049146683E-14,
   0.420731732775201E-14,  -0.200000000000000E+01,  -0.720994444702860E-14,
   0.871786260783308E-14,  -0.200000000000000E+01,   0.157209315010398E-14,
   0.782124853476575E-15,  -0.199999999999999E+01,   0.306117707137704E-14,
   0.267711639799343E-14,  -0.200000000000000E+01,  -0.496022493912118E-14,
   0.489576000794879E-14,  -0.200000000000000E+01,  -0.514996031930615E-15,
   0.171867005161424E-14,  -0.200000000000000E+01,  -0.505255153037190E-15,
   0.114691546823484E-14,  -0.200000000000000E+01,  -0.464174055095357E-14,
   0.107365740806450E-14,  -0.200000000000000E+01,  -0.304593047832646E-14,
   0.265521524975192E-14,  -0.200000000000000E+01,  -0.252648752342276E-14,
   0.632581654076726E-15,  -0.200000000000000E+01,  -0.531259064517897E-14,
   0.113033997015764E-15,  -0.200000000000000E+01,  -0.361852475067037E-14,
   0.244054504353698E-14,  -0.200000000000000E+01,  -0.175759336555267E-14,
   0.395278714285325E-15,  -0.200000000000000E+01,  -0.411996825544492E-14,
   0.633962243842591E-15,  -0.200000000000001E+01,  -0.569206140554890E-15,
   0.766287469278310E-15,  -0.200000000000001E+01,   0.204558456761914E-15,
   0.157975774493920E-15,  -0.200000000000000E+01,  -0.203965533698836E-14,
   0.115489049066941E-14,  -0.200000000000001E+01,   0.885996462827998E-15,
  -0.907970104980384E-15,  -0.200000000000001E+01,  -0.103052145945326E-14,
